INDEX,Mean,Best Day,Best Latest
556,13.087328708,10.72622089393186,5.730513269999998
557,9.053945063999997,10.454810655234745,12.66976914
558,12.876834664,11.79487503399993,19.40758972
559,17.86639255,15.59220233899294,9.462175979999998
560,15.070085677999995,14.246468837088251,9.774337419999997
561,3.389912131999992,4.626928616850265,16.477653499999995
562,3.4390127599999905,2.639889640058769,9.91400598
563,30.225084314,30.82870213443276,20.29673004
564,7.931222148000003,7.17485530808473,14.824737550000002
565,8.111555915999991,10.203189480356734,11.773541860000002
566,6.047064569999996,7.747158237345005,1.9999229400000047
567,17.451198170000005,18.735213404818502,9.90515518
568,18.518061004000003,19.194267424494818,17.245613100000003
569,2.7181262599999982,3.882183352978174,9.26795387
570,6.812725118000003,6.401512209747793,3.742157220000003
571,3.584582864000005,2.275598237001496,2.2818955999999986
572,4.2464881379999975,3.514688389109452,2.0593829199999973
573,5.195179065999994,3.7101591211663845,1.3209156799999988
574,14.242607311999993,12.64305274714372,7.153355509999997
575,10.596161756000004,9.55339842386773,5.986431150000005
576,2.659949863999998,2.128358527395527,0.03007632999999998
577,2.249750589999998,2.2446241595681826,2.9713432200000014
578,9.067704784,9.211006167867971,7.549654089999998
579,5.073584101999998,4.955149980881892,9.16120764
580,3.3257543679999984,2.5237878287957614,0.9403212000000069
581,11.660134736,10.163739468657948,7.91130051
582,7.623977228000001,8.139633385556294,14.509296419999998
583,6.920278136000007,8.510269059052867,0.05749435000000602
584,5.564537520000003,6.666940398794516,5.941699220000004
585,2.038378003999995,4.524470615598908,5.34662247
586,10.014845147999992,12.112562448880333,3.2334518400000007
587,10.836699149999996,9.554610176417441,12.46682739
588,17.007584756,13.456622634378114,8.372574619999995
589,17.395659515999995,13.366098459097763,8.70239334
590,13.45340272,15.762815256435971,17.852634020000004
591,11.087498561999993,12.90473698832897,4.1062736499999986
592,17.22175965600001,18.199179121227708,10.891925809999995
593,9.856760715999997,11.885671566980456,0.5096321099999983
594,19.814524134000003,17.41030239198672,29.89709320000001
595,2.4994628299999992,3.0213336844650485,4.9778155000000055
596,14.011080483999992,13.285976567780295,20.958231049999995
597,9.840786052,9.850587157679776,6.027656559999998
598,4.289023306000004,4.438264084624379,5.463963810000003
599,2.5907174680000082,3.5419132853645507,4.714331439999999
600,4.025393774000001,4.785940971415748,2.447664490000001
601,5.966559642000001,5.831680662090811,9.085613250000002
602,17.362003078,18.462728989652078,20.37123108
603,12.854834875999998,14.877274606188912,1.58436966
604,32.52648805,34.45518961099076,21.49417114
605,28.289553812000012,31.416510443421707,15.46234131
606,15.011158520000002,18.146754895764104,1.2830047599999972
607,18.807488497999998,20.693563828478325,2.00140381
608,16.931912957999998,16.501997078872634,5.813621519999997
609,21.870892001999998,21.01275544716411,16.17577362
610,34.849073732,37.72677913436483,47.72144623
611,24.77552408999999,24.683004357307887,24.45219254
612,4.911143625999998,5.030185491200108,12.26916885
613,1.2088871639999963,1.8574187863098288,1.7252408100000023
614,2.156821272000002,5.473676077539388,0.15861179000000192
615,20.788004474000005,24.696988038175213,17.46564635
616,14.335187155999995,17.152799747359772,1.4981291200000015
617,7.3287875159999984,8.182193681965877,0.2817056299999976
618,10.848306798000005,12.243016760599183,6.5448591600000015
619,1.7285219119999982,0.8776405099790736,4.958067270000001
620,4.167006688000002,4.044723272859137,2.0179434
621,9.627404858000006,10.145232315689405,3.8342480900000018
622,1.16090801,2.330308127495769,7.3897769199999965
623,3.1794389160000023,3.100919823527221,3.8346942100000017
624,2.519210174000001,2.4452638504077697,1.009959850000001
625,4.316003555999998,3.8788316570687655,3.3093039899999965
626,5.219965827999999,5.749178946164882,4.740175629999996
627,2.778329852000006,2.8684512706403,2.897894740000005
628,2.180877189999997,2.154412026227476,0.9276595899999976
629,24.661503412,25.093062335669444,22.89569473
630,10.390873697999993,10.78722481046394,7.507278640000003
631,4.424431716000004,4.755401975425645,0.5800647699999999
632,16.90873805399999,17.19512800813468,15.73998642
633,8.658070704000004,9.307258957268964,2.30777144
634,4.6274094580000025,5.157467585020882,2.015893940000001
635,8.512943036000003,9.172259175468355,3.23639334
636,13.825096842,13.337568726048787,18.28550619
637,16.974381607999998,16.341414422930463,8.15525436
638,10.900077340000005,10.535106740273434,0.5292129500000016
639,14.392656265999994,14.298781617085055,12.150119779999995
640,13.098287959999993,12.655736228805836,9.37068558
641,13.125852602000005,13.38943739706427,9.996813690000003
642,12.092357687999993,12.09961118036454,7.405112549999997
643,13.026879832,12.966825186606876,9.42302617
644,11.945214015999994,11.144861448767713,9.29594934
645,16.333352384,16.66146737170328,18.44735748
646,7.5612199600000025,8.235984470175758,1.0508960000000016
647,5.565738758000002,5.589253647340719,0.7561553999999973
648,20.98445057,21.492814746067438,21.22750092
649,18.01346633,17.872409168549673,14.947101700000005
650,1.6217281220000004,1.4194484121816515,7.715012770000001
651,20.29944975400001,20.6068789828699,20.600212100000007
652,8.210137433999996,7.566621362752031,4.970182340000001
653,5.6707679900000025,3.7369589377446673,6.9133148199999965
654,6.657503370000009,5.255386407566853,1.2666320800000008
655,5.94727324400001,4.681208854587879,4.796669010000002
656,29.34692599400001,30.34568737797447,34.78102396
657,22.428059618000002,20.410822994965613,33.76641846
658,11.982034587999998,10.278958760576565,6.1115041199999975
659,24.851084916000005,25.553390532558517,29.14571213
660,39.81328784,40.31557113552657,25.50204086
661,22.442247301999988,26.77665352846823,20.054660799999994
662,2.508017266000003,0.1458695921537796,9.100234989999997
663,9.712323774000003,6.798112893207858,7.336170200000005
664,12.762036620000005,11.268120414910555,3.957035320000003
665,8.998766235999994,9.37231506113195,13.482682070000005
666,7.405360371999997,7.681973210595075,15.443611150000002
667,6.367814028000004,6.70847769312951,2.4832856799999945
668,6.770298100000005,6.5461466522521405,10.33091736
669,6.46277645,6.201258543571207,1.2048829800000007
670,7.264815098,7.170782273798352,3.68790259
671,12.880258260000005,12.75348331260085,13.33154297
672,2.6548377239999965,2.4345851512369165,0.5475273599999966
673,3.2722619800000032,2.9805266996335007,5.272529600000006
674,1.552311207999992,2.266848269132538,8.715400689999996
675,3.0615073459999977,3.1952264799427894,3.7154316699999934
676,4.5119976560000055,4.717779123872134,1.4279895000000025
677,3.2260403479999984,3.3180109772589788,5.7421976400000005
678,0.8831127980000062,1.0337023594730113,1.473024549999998
679,7.169397458000004,7.487233584248138,11.358956300000004
680,8.979025678,9.408133787283674,1.4984609999999992
681,5.5644269479999995,5.894902400177521,2.028585509999999
682,6.1313254360000045,5.875550259541974,11.2258111
683,6.625646646,6.326920759601805,3.246967170000005
684,20.205059964,20.693025347310595,23.60236506
685,14.252698834,14.10637054532549,8.40752792
686,10.929546135999999,10.889733547115185,18.16952286
687,9.091252656000007,9.226788264217845,3.408584390000001
688,9.498304902000001,9.69700960298389,5.269923310000003
689,12.87397087,13.061278767497399,1.1633163500000023
690,8.291970896000002,8.057996570463537,9.486627200000008
691,5.993125092000008,6.009087090205831,4.516493010000005
692,5.4182041699999965,5.068321840714908,6.96066055
693,0.2263651780000017,0.45862303897810364,0.8175364499999986
694,13.88446544,13.560729736548126,10.129183309999998
695,9.862944528,10.259632014221502,11.855311110000002
696,15.716463849999995,14.907014689812328,21.43009796
697,12.380306683999994,13.015454700513878,19.11636041
698,27.158364506000005,26.503046326148365,29.69739151000001
699,22.63579810400001,22.199695010894487,13.845793890000005
700,6.387997956,6.825861081167311,6.141923519999999
701,11.316341611999993,11.405957977967056,17.374616089999996
702,7.744499657999995,7.947473190274188,7.0825056499999945
703,22.042838852,21.583428405533333,24.6396347
704,14.472104247999999,14.546140122069346,8.529810250000004
705,15.277270075999999,15.955907141768542,11.48382137
706,12.881838268000006,12.695977037833579,10.90974045
707,4.1574451940000055,2.329898758633007,2.215987680000005
708,7.968160253999997,7.436489859086308,5.12695781
709,18.418925758,19.410172756771992,29.00735726
710,8.416225087999997,8.417763855600882,10.36801682
711,7.7178675159999965,7.309007396789482,2.3421422099999987
712,20.288527098000003,20.70849588583367,22.44239025000001
713,17.761719502000002,16.787121411087504,19.48807678
714,14.005890932,14.206447312582235,14.621298510000004
715,6.171473567999996,6.261642409802583,2.868256989999999
716,3.2025507520000005,3.3779977024280257,11.35072296
717,5.996115820000008,6.290700302118623,0.5917469799999964
718,6.126753591999992,5.832889258385514,3.2642753599999987
719,8.083420604000004,7.819352005050639,9.950612640000003
720,11.311323291999994,11.632109167366863,9.63352966
721,11.874594455999999,11.258943116498987,8.781109009999998
722,8.294549535999996,8.819789344214424,9.56557388
723,17.682093186000003,16.653564849313476,18.09436944
724,0.06747067399999906,0.5528428697842287,3.967643100000004
725,3.1737499220000065,4.307427063282944,0.4265788999999991
726,4.397193335999997,4.712614152082171,6.1278503399999975
727,5.041490406000001,6.694620853587963,1.1944064300000008
728,6.655678553999997,7.5277274763896855,3.960086820000001
729,3.1178873459999963,2.3511632322578855,7.570484539999999
730,20.751244382,21.513660442296143,23.63116563
731,17.999961682000002,18.875299883562402,14.31241798
732,11.502243291999994,12.589941812903565,3.1389122000000005
733,14.146625657999998,14.920975348795896,12.121398930000002
734,11.460622604000001,12.675934877283467,10.17379954
735,13.204439205999998,12.744646382634588,12.970308300000005
736,71.40734056,71.39414194377441,65.87344933
737,74.1149620976,74.48874787274089,73.18386429
738,46.9194261334,47.737717520273115,30.643920899999998
739,56.1031704166,56.303932539249665,20.940513610000004
740,43.61839758,42.7835451398162,5.9993429199999975
741,41.729417579,36.01170699064146,4.213180540000003
742,47.74076424,35.72252785908968,5.63028259
743,44.174127110799986,30.4952728905089,3.3450109899999916
744,46.33600838019999,23.501418644705723,0.3923590099999928
745,39.9780933642,20.002570525304208,15.024186709999995
746,15.867599906199999,1.0533757727742454,8.869232179999997
747,14.381015999599994,11.713932909247973,13.289699550000002
748,23.1960249028,2.804748381174605,5.596865469999997
749,37.2219842748,57.34304156437676,62.15542221
750,20.5647937048,5.420869456102064,44.50280952
751,44.284811213999994,20.614689184325556,20.26569366
752,18.000104764,1.8451057293201245,3.0304298399999965
753,0.3121807579999967,17.2230780919337,23.452468870000004
754,5.562005036000001,16.382217274459663,4.72493858
755,7.793179944000003,18.318876848771254,1.345303219999998
756,13.48355212,20.8981243715384,5.7061667400000005
757,6.862858458000004,12.380484313972218,14.792984009999998
758,25.274764668000003,28.764948719650814,26.73304138
759,25.875222664000002,28.44325641336378,14.251311490000004
760,28.03392073800001,35.970190837408694,11.052852629999995
761,25.207302258000013,30.804120699049097,8.33226952
762,25.484729674,28.856122184074525,20.58511871
763,18.208970714,23.22760601602025,7.7729958299999975
764,22.682967572,28.437036032065862,20.11672974
765,2.160321142000001,1.8601775253167219,5.6906280199999975
766,0.6165169752000033,6.055455965392081,11.317485260000002
767,2.4033877022000034,11.659899796286528,2.231397689999998
768,3.9334613386000026,11.742918625158552,0.6647017099999992
769,5.2483007120000025,3.0164931694173127,8.66809713
770,3.2681003819999965,3.8816270306908365,4.06126038
771,0.08100153399999854,2.4559664749186574,1.0166466300000003
772,1.613516281999999,3.77891967732004,2.45073729
773,3.1874037360000003,5.096875690840882,6.173276899999998
774,2.9084532440000004,6.822371270961845,4.365312890000002
775,25.775289404000002,22.758237116644807,31.16519928
776,8.891079637999999,16.354011565139558,19.03221039
777,6.110104924000003,14.643800848990999,0.9897892900000008
778,13.9224872,21.412296846923418,7.164375450000001
779,7.932706613999997,7.597762668485245,6.454410549999999
780,7.035843490000005,7.604635667081993,3.6269455000000015
781,31.652377904,39.79096331929199,44.10915756
782,12.907870566,18.83468815139841,1.76972198
783,11.895692720000005,14.422505964128948,4.601419679999996
784,6.359368701999997,7.289686120229376,0.6539268500000013
785,0.17349594600000273,1.8676886193079696,1.006355290000002
786,4.83430234399999,4.833559825525054,2.7380688199999987
787,16.990609408000008,15.257744522248196,19.56703758
788,5.370791117999996,6.76178887188637,4.93467163
789,8.056188672000001,9.112044829983343,1.8739368399999992
790,3.8355993700000006,6.359110355326603,8.655167389999999
791,7.542229006000003,7.724707863273668,8.577880100000005
792,8.063530452999997,6.192360562608549,8.1985569
793,8.7938038054,10.875378262439778,9.19782997
794,2.078702793999998,1.6322069124652145,0.5206302600000008
795,2.8124111140000028,1.3845321988877508,0.9701851400000016
796,8.290625649999997,9.049118614541719,1.305438599999999
